Search Path:
State: [[8, 2, 5], [7, 6, 1], [4, 9, 3]] Level: 0 F-value:(8, 8)
State: [[6, 2, 8], [4, 5, 1], [7, 9, 3]] Level: 5 F-value:(10, 5)
State: [[8, 6, 2], [4, 5, 3], [7, 9, 1]] Level: 4 F-value:(10, 6)
State: [[8, 6, 3], [4, 5, 2], [7, 9, 1]] Level: 5 F-value:(10, 5)
State: [[8, 6, 2], [4, 5, 3], [7, 1, 9]] Level: 5 F-value:(10, 5)
State: [[5, 8, 2], [4, 1, 6], [7, 9, 3]] Level: 4 F-value:(10, 6)
State: [[5, 2, 8], [4, 1, 6], [7, 9, 3]] Level: 5 F-value:(10, 5)
State: [[8, 2, 5], [4, 7, 1], [3, 6, 9]] Level: 4 F-value:(10, 6)
State: [[8, 6, 1], [4, 5, 2], [7, 9, 3]] Level: 4 F-value:(10, 6)
State: [[8, 2, 5], [3, 7, 6], [4, 1, 9]] Level: 4 F-value:(10, 6)
State: [[4, 2, 5], [6, 8, 1], [7, 3, 9]] Level: 4 F-value:(10, 6)
State: [[4, 2, 5], [6, 3, 1], [7, 8, 9]] Level: 5 F-value:(10, 5)
State: [[6, 2, 5], [4, 3, 1], [7, 8, 9]] Level: 6 F-value:(10, 4)
State: [[6, 2, 5], [4, 8, 1], [7, 3, 9]] Level: 5 F-value:(10, 5)
State: [[8, 2, 5], [4, 6, 9], [7, 1, 3]] Level: 4 F-value:(10, 6)
State: [[8, 2, 5], [4, 1, 6], [9, 3, 7]] Level: 4 F-value:(10, 6)
State: [[8, 3, 5], [4, 2, 1], [7, 6, 9]] Level: 4 F-value:(10, 6)
State: [[8, 5, 3], [4, 2, 1], [7, 6, 9]] Level: 5 F-value:(10, 5)
State: [[2, 6, 5], [4, 8, 1], [7, 3, 9]] Level: 4 F-value:(10, 6)
State: [[2, 6, 5], [4, 3, 1], [7, 8, 9]] Level: 5 F-value:(10, 5)
State: [[7, 2, 5], [8, 3, 6], [4, 1, 9]] Level: 4 F-value:(10, 6)
State: [[2, 5, 8], [4, 6, 1], [7, 3, 9]] Level: 4 F-value:(10, 6)
State: [[2, 6, 8], [4, 5, 1], [7, 3, 9]] Level: 5 F-value:(10, 5)
State: [[5, 2, 8], [4, 6, 1], [7, 3, 9]] Level: 5 F-value:(10, 5)
State: [[8, 2, 5], [4, 3, 1], [7, 9, 6]] Level: 4 F-value:(10, 6)
State: [[7, 2, 5], [1, 8, 6], [4, 3, 9]] Level: 4 F-value:(10, 6)
State: [[7, 2, 5], [1, 3, 6], [4, 8, 9]] Level: 5 F-value:(10, 5)
State: [[7, 2, 5], [4, 8, 6], [1, 3, 9]] Level: 5 F-value:(10, 5)
State: [[8, 5, 2], [4, 3, 1], [7, 6, 9]] Level: 4 F-value:(10, 6)
State: [[8, 3, 2], [4, 5, 1], [7, 6, 9]] Level: 5 F-value:(10, 5)
State: [[8, 5, 1], [4, 6, 2], [7, 3, 9]] Level: 4 F-value:(10, 6)
State: [[8, 2, 9], [4, 6, 5], [7, 3, 1]] Level: 4 F-value:(10, 6)
State: [[8, 2, 9], [4, 5, 6], [7, 3, 1]] Level: 5 F-value:(9, 4)
State: [[8, 6, 5], [4, 3, 1], [7, 2, 9]] Level: 4 F-value:(10, 6)
State: [[4, 2, 5], [8, 6, 3], [7, 1, 9]] Level: 4 F-value:(10, 6)
State: [[5, 8, 2], [4, 6, 1], [7, 3, 9]] Level: 4 F-value:(10, 6)
State: [[8, 1, 5], [4, 9, 6], [7, 2, 3]] Level: 4 F-value:(10, 6)
State: [[8, 2, 5], [4, 3, 9], [7, 6, 1]] Level: 4 F-value:(10, 6)
State: [[8, 2, 5], [6, 4, 3], [7, 1, 9]] Level: 4 F-value:(10, 6)
State: [[6, 8, 5], [4, 2, 1], [7, 3, 9]] Level: 4 F-value:(10, 6)
State: [[8, 6, 5], [4, 1, 2], [7, 3, 9]] Level: 4 F-value:(10, 6)
State: [[8, 2, 5], [4, 7, 6], [9, 1, 3]] Level: 4 F-value:(10, 6)
State: [[8, 2, 5], [3, 4, 1], [7, 6, 9]] Level: 4 F-value:(10, 6)
State: [[8, 5, 2], [4, 6, 3], [7, 1, 9]] Level: 4 F-value:(10, 6)
State: [[8, 5, 3], [4, 6, 2], [7, 1, 9]] Level: 5 F-value:(10, 5)
State: [[8, 2, 5], [1, 3, 6], [4, 7, 9]] Level: 4 F-value:(10, 6)
State: [[4, 2, 5], [8, 3, 1], [7, 6, 9]] Level: 4 F-value:(10, 6)
State: [[7, 2, 5], [8, 1, 6], [3, 4, 9]] Level: 4 F-value:(10, 6)
State: [[8, 2, 5], [4, 1, 9], [7, 3, 6]] Level: 4 F-value:(10, 6)
State: [[2, 8, 5], [4, 6, 3], [7, 1, 9]] Level: 4 F-value:(10, 6)
State: [[8, 2, 5], [4, 6, 3], [1, 7, 9]] Level: 4 F-value:(10, 6)
State: [[8, 2, 5], [1, 7, 6], [3, 4, 9]] Level: 4 F-value:(10, 6)
State: [[8, 2, 5], [7, 4, 6], [3, 1, 9]] Level: 4 F-value:(10, 6)
State: [[8, 1, 2], [7, 5, 6], [4, 3, 9]] Level: 4 F-value:(10, 6)
State: [[1, 8, 2], [7, 5, 6], [4, 3, 9]] Level: 5 F-value:(10, 5)
State: [[1, 2, 8], [7, 5, 6], [4, 3, 9]] Level: 6 F-value:(10, 4)
State: [[8, 6, 5], [4, 2, 3], [7, 1, 9]] Level: 4 F-value:(10, 6)
State: [[8, 2, 1], [6, 4, 5], [7, 3, 9]] Level: 4 F-value:(10, 6)
State: [[8, 2, 1], [6, 5, 4], [7, 3, 9]] Level: 5 F-value:(10, 5)
State: [[7, 2, 5], [4, 6, 3], [9, 8, 1]] Level: 4 F-value:(10, 6)
State: [[7, 2, 3], [4, 6, 5], [9, 8, 1]] Level: 5 F-value:(10, 5)
State: [[7, 2, 5], [4, 3, 6], [9, 8, 1]] Level: 5 F-value:(10, 5)
State: [[8, 2, 5], [1, 9, 6], [7, 4, 3]] Level: 4 F-value:(10, 6)
State: [[8, 2, 5], [7, 3, 6], [1, 4, 9]] Level: 4 F-value:(10, 6)
State: [[8, 2, 1], [4, 6, 9], [7, 3, 5]] Level: 4 F-value:(10, 6)
State: [[1, 2, 5], [7, 8, 6], [4, 9, 3]] Level: 4 F-value:(10, 6)
State: [[1, 2, 5], [7, 9, 6], [4, 8, 3]] Level: 5 F-value:(10, 5)
State: [[8, 2, 1], [4, 6, 5], [3, 7, 9]] Level: 4 F-value:(10, 6)
State: [[4, 2, 5], [1, 8, 6], [7, 9, 3]] Level: 4 F-value:(10, 6)
State: [[4, 2, 5], [1, 9, 6], [7, 8, 3]] Level: 5 F-value:(10, 5)
State: [[6, 2, 5], [8, 4, 1], [7, 3, 9]] Level: 4 F-value:(10, 6)
State: [[2, 8, 3], [7, 5, 6], [4, 9, 1]] Level: 4 F-value:(10, 6)
State: [[8, 5, 6], [4, 2, 1], [7, 3, 9]] Level: 4 F-value:(10, 6)
State: [[8, 2, 3], [4, 6, 5], [9, 7, 1]] Level: 4 F-value:(10, 6)
State: [[8, 2, 6], [7, 5, 1], [4, 3, 9]] Level: 4 F-value:(10, 6)
State: [[8, 2, 5], [6, 3, 1], [7, 4, 9]] Level: 4 F-value:(10, 6)
State: [[8, 2, 3], [7, 9, 6], [4, 5, 1]] Level: 4 F-value:(10, 6)
State: [[8, 2, 3], [7, 5, 1], [4, 9, 6]] Level: 4 F-value:(10, 6)
State: [[8, 2, 3], [7, 5, 1], [4, 6, 9]] Level: 5 F-value:(10, 5)
State: [[2, 5, 8], [4, 1, 6], [7, 9, 3]] Level: 4 F-value:(10, 6)
State: [[8, 2, 3], [6, 4, 5], [7, 9, 1]] Level: 4 F-value:(10, 6)
State: [[8, 2, 3], [6, 5, 4], [7, 9, 1]] Level: 5 F-value:(10, 5)
State: [[2, 8, 5], [4, 3, 1], [7, 6, 9]] Level: 4 F-value:(10, 6)
State: [[4, 2, 3], [8, 6, 5], [7, 9, 1]] Level: 4 F-value:(10, 6)
State: [[8, 1, 2], [4, 6, 5], [7, 3, 9]] Level: 4 F-value:(10, 6)
State: [[1, 8, 2], [4, 6, 5], [7, 3, 9]] Level: 5 F-value:(10, 5)
State: [[1, 2, 8], [4, 6, 5], [7, 3, 9]] Level: 6 F-value:(10, 4)
State: [[8, 6, 3], [4, 2, 5], [7, 9, 1]] Level: 4 F-value:(10, 6)
State: [[2, 1, 5], [4, 8, 6], [7, 9, 3]] Level: 4 F-value:(10, 6)
State: [[2, 1, 5], [4, 9, 6], [7, 8, 3]] Level: 5 F-value:(10, 5)
State: [[2, 8, 3], [4, 6, 5], [7, 9, 1]] Level: 4 F-value:(10, 6)
State: [[4, 2, 1], [8, 6, 5], [7, 3, 9]] Level: 4 F-value:(10, 6)
State: [[8, 2, 1], [4, 9, 3], [7, 6, 5]] Level: 4 F-value:(10, 6)
State: [[8, 2, 5], [6, 1, 4], [7, 3, 9]] Level: 4 F-value:(10, 6)
State: [[8, 2, 3], [5, 7, 6], [4, 9, 1]] Level: 4 F-value:(10, 6)
State: [[8, 2, 3], [4, 7, 6], [5, 9, 1]] Level: 5 F-value:(10, 5)
State: [[8, 6, 1], [4, 2, 5], [7, 3, 9]] Level: 4 F-value:(10, 6)
State: [[8, 2, 1], [4, 9, 5], [7, 3, 6]] Level: 4 F-value:(10, 6)
State: [[8, 2, 6], [4, 3, 5], [7, 9, 1]] Level: 4 F-value:(10, 6)
State: [[2, 8, 1], [4, 6, 5], [7, 3, 9]] Level: 4 F-value:(10, 6)
State: [[8, 2, 3], [7, 1, 5], [4, 6, 9]] Level: 4 F-value:(10, 6)
State: [[8, 2, 9], [4, 1, 5], [7, 6, 3]] Level: 4 F-value:(10, 6)
State: [[7, 2, 3], [8, 6, 5], [4, 1, 9]] Level: 4 F-value:(10, 6)
State: [[7, 2, 3], [4, 6, 5], [8, 1, 9]] Level: 5 F-value:(10, 5)
State: [[7, 2, 3], [4, 6, 5], [1, 8, 9]] Level: 6 F-value:(10, 4)
State: [[7, 2, 1], [4, 6, 5], [9, 8, 3]] Level: 4 F-value:(10, 6)
State: [[2, 8, 5], [4, 3, 6], [7, 9, 1]] Level: 4 F-value:(10, 6)
State: [[4, 2, 5], [8, 9, 6], [7, 1, 3]] Level: 4 F-value:(10, 6)
State: [[4, 2, 5], [8, 3, 6], [7, 9, 1]] Level: 4 F-value:(10, 6)
State: [[8, 2, 5], [3, 4, 6], [7, 9, 1]] Level: 4 F-value:(10, 6)
State: [[8, 2, 1], [7, 5, 6], [9, 3, 4]] Level: 4 F-value:(10, 6)
State: [[8, 2, 5], [9, 4, 6], [7, 1, 3]] Level: 4 F-value:(10, 6)
State: [[8, 2, 3], [6, 7, 5], [4, 1, 9]] Level: 4 F-value:(10, 6)
State: [[8, 2, 3], [4, 7, 5], [6, 1, 9]] Level: 5 F-value:(10, 5)
State: [[8, 2, 3], [4, 5, 7], [6, 1, 9]] Level: 6 F-value:(10, 4)
State: [[8, 2, 3], [6, 5, 7], [4, 1, 9]] Level: 5 F-value:(10, 5)
State: [[8, 2, 3], [7, 6, 5], [1, 4, 9]] Level: 4 F-value:(10, 6)
State: [[8, 2, 3], [1, 6, 5], [7, 4, 9]] Level: 5 F-value:(10, 5)
State: [[1, 2, 3], [8, 6, 5], [7, 4, 9]] Level: 6 F-value:(10, 4)
State: [[8, 2, 6], [4, 9, 5], [7, 1, 3]] Level: 4 F-value:(10, 6)
State: [[8, 2, 6], [4, 5, 9], [7, 1, 3]] Level: 5 F-value:(10, 5)
State: [[8, 2, 1], [4, 7, 5], [6, 9, 3]] Level: 3 F-value:(10, 7)
State: [[8, 2, 1], [4, 5, 7], [6, 9, 3]] Level: 4 F-value:(10, 6)
State: [[2, 8, 5], [4, 6, 3], [7, 9, 1]] Level: 3 F-value:(10, 7)
State: [[2, 5, 8], [4, 6, 1], [7, 9, 3]] Level: 3 F-value:(10, 7)
State: [[2, 6, 8], [4, 5, 1], [7, 9, 3]] Level: 4 F-value:(10, 6)
State: [[5, 2, 8], [4, 6, 1], [7, 9, 3]] Level: 4 F-value:(10, 6)
State: [[8, 6, 5], [4, 2, 3], [7, 9, 1]] Level: 3 F-value:(10, 7)
State: [[8, 2, 5], [6, 1, 7], [4, 3, 9]] Level: 3 F-value:(10, 7)
State: [[8, 5, 2], [4, 6, 3], [7, 9, 1]] Level: 3 F-value:(10, 7)
State: [[8, 5, 3], [4, 6, 2], [7, 9, 1]] Level: 4 F-value:(10, 6)
State: [[2, 6, 5], [4, 8, 1], [7, 9, 3]] Level: 3 F-value:(10, 7)
State: [[6, 2, 5], [4, 8, 1], [7, 9, 3]] Level: 4 F-value:(10, 6)
State: [[6, 2, 5], [4, 9, 1], [7, 8, 3]] Level: 5 F-value:(10, 5)
State: [[2, 6, 5], [4, 9, 1], [7, 8, 3]] Level: 4 F-value:(10, 6)
State: [[8, 2, 5], [7, 9, 6], [1, 4, 3]] Level: 3 F-value:(10, 7)
State: [[8, 2, 5], [6, 3, 1], [4, 7, 9]] Level: 3 F-value:(10, 7)
State: [[8, 2, 5], [4, 1, 7], [6, 9, 3]] Level: 3 F-value:(10, 7)
State: [[8, 2, 1], [7, 3, 5], [4, 6, 9]] Level: 3 F-value:(10, 7)
State: [[8, 2, 1], [7, 5, 3], [4, 6, 9]] Level: 4 F-value:(10, 6)
State: [[2, 8, 5], [4, 9, 1], [7, 6, 3]] Level: 3 F-value:(10, 7)
State: [[8, 6, 5], [4, 1, 2], [7, 9, 3]] Level: 3 F-value:(10, 7)
State: [[4, 2, 5], [8, 9, 1], [7, 6, 3]] Level: 3 F-value:(10, 7)
State: [[8, 2, 5], [9, 4, 1], [7, 6, 3]] Level: 3 F-value:(10, 7)
State: [[4, 2, 5], [6, 8, 1], [7, 9, 3]] Level: 3 F-value:(10, 7)
State: [[4, 2, 5], [6, 9, 1], [7, 8, 3]] Level: 4 F-value:(10, 6)
State: [[8, 2, 5], [4, 9, 1], [6, 7, 3]] Level: 3 F-value:(10, 7)
State: [[8, 2, 1], [6, 7, 5], [4, 3, 9]] Level: 3 F-value:(10, 7)
State: [[8, 2, 1], [6, 5, 7], [4, 3, 9]] Level: 4 F-value:(10, 6)
State: [[8, 2, 3], [7, 6, 1], [4, 9, 5]] Level: 3 F-value:(10, 7)
State: [[8, 2, 3], [7, 1, 6], [4, 9, 5]] Level: 4 F-value:(10, 6)
State: [[8, 2, 3], [7, 6, 1], [4, 5, 9]] Level: 4 F-value:(10, 6)
State: [[8, 2, 3], [7, 9, 5], [4, 6, 1]] Level: 3 F-value:(10, 7)
State: [[8, 2, 3], [7, 5, 9], [4, 6, 1]] Level: 4 F-value:(10, 6)
State: [[8, 2, 5], [6, 4, 3], [7, 9, 1]] Level: 3 F-value:(10, 7)
State: [[8, 2, 5], [1, 9, 6], [4, 7, 3]] Level: 3 F-value:(10, 7)
State: [[8, 9, 5], [4, 2, 1], [7, 6, 3]] Level: 3 F-value:(10, 7)
State: [[8, 2, 5], [4, 6, 3], [9, 7, 1]] Level: 3 F-value:(10, 7)
State: [[8, 2, 5], [6, 9, 1], [7, 4, 3]] Level: 3 F-value:(10, 7)
State: [[6, 2, 5], [8, 4, 1], [7, 9, 3]] Level: 3 F-value:(10, 7)
State: [[6, 2, 5], [8, 7, 1], [4, 3, 9]] Level: 3 F-value:(10, 7)
State: [[6, 2, 5], [4, 7, 1], [8, 3, 9]] Level: 4 F-value:(10, 6)
State: [[6, 2, 5], [4, 7, 1], [3, 8, 9]] Level: 5 F-value:(10, 5)
State: [[8, 2, 5], [6, 7, 1], [3, 4, 9]] Level: 3 F-value:(10, 7)
State: [[8, 5, 2], [4, 9, 1], [7, 6, 3]] Level: 3 F-value:(10, 7)
State: [[8, 9, 2], [4, 5, 1], [7, 6, 3]] Level: 4 F-value:(10, 6)
State: [[7, 2, 5], [6, 8, 1], [4, 3, 9]] Level: 3 F-value:(10, 7)
State: [[7, 2, 5], [4, 8, 1], [6, 3, 9]] Level: 4 F-value:(10, 6)
State: [[7, 2, 5], [6, 3, 1], [4, 8, 9]] Level: 4 F-value:(10, 6)
State: [[8, 2, 1], [7, 6, 5], [3, 4, 9]] Level: 3 F-value:(10, 7)
State: [[6, 8, 5], [4, 2, 1], [7, 9, 3]] Level: 3 F-value:(10, 7)
State: [[8, 2, 5], [7, 4, 1], [3, 6, 9]] Level: 3 F-value:(10, 7)
State: [[8, 2, 5], [7, 9, 6], [4, 3, 1]] Level: 3 F-value:(10, 7)
State: [[8, 2, 5], [7, 1, 3], [4, 6, 9]] Level: 3 F-value:(10, 7)
State: [[7, 2, 1], [4, 6, 5], [8, 9, 3]] Level: 3 F-value:(10, 7)
State: [[8, 2, 5], [7, 3, 1], [6, 4, 9]] Level: 3 F-value:(10, 7)
State: [[7, 2, 1], [8, 6, 5], [4, 3, 9]] Level: 3 F-value:(10, 7)
State: [[7, 2, 5], [8, 3, 1], [4, 6, 9]] Level: 3 F-value:(10, 7)
State: [[8, 2, 5], [4, 7, 3], [6, 9, 1]] Level: 3 F-value:(10, 7)
State: [[8, 2, 3], [4, 7, 5], [6, 9, 1]] Level: 4 F-value:(10, 6)
State: [[8, 2, 3], [4, 5, 7], [6, 9, 1]] Level: 5 F-value:(10, 5)
State: [[8, 2, 5], [4, 7, 3], [6, 1, 9]] Level: 4 F-value:(10, 6)
State: [[4, 2, 1], [8, 6, 5], [7, 9, 3]] Level: 3 F-value:(10, 7)
State: [[8, 5, 6], [4, 2, 1], [7, 9, 3]] Level: 3 F-value:(10, 7)
State: [[8, 2, 1], [6, 4, 5], [7, 9, 3]] Level: 3 F-value:(10, 7)
State: [[8, 2, 1], [6, 5, 4], [7, 9, 3]] Level: 4 F-value:(10, 6)
State: [[8, 2, 5], [7, 1, 6], [9, 3, 4]] Level: 3 F-value:(10, 7)
State: [[7, 2, 5], [8, 1, 6], [9, 4, 3]] Level: 3 F-value:(10, 7)
State: [[8, 2, 5], [4, 6, 1], [9, 3, 7]] Level: 3 F-value:(10, 7)
State: [[7, 2, 5], [1, 8, 6], [4, 9, 3]] Level: 3 F-value:(10, 7)
State: [[7, 2, 5], [1, 9, 6], [4, 8, 3]] Level: 4 F-value:(10, 6)
State: [[7, 2, 5], [4, 8, 6], [1, 9, 3]] Level: 4 F-value:(10, 6)
State: [[8, 2, 1], [7, 9, 6], [4, 5, 3]] Level: 3 F-value:(10, 7)
State: [[8, 1, 2], [4, 6, 5], [7, 9, 3]] Level: 3 F-value:(10, 7)
State: [[1, 8, 2], [4, 6, 5], [7, 9, 3]] Level: 4 F-value:(10, 6)
State: [[1, 2, 8], [4, 6, 5], [7, 9, 3]] Level: 5 F-value:(10, 5)
State: [[5, 8, 2], [4, 6, 1], [7, 9, 3]] Level: 3 F-value:(10, 7)
State: [[8, 6, 1], [4, 2, 5], [7, 9, 3]] Level: 3 F-value:(10, 7)
State: [[7, 2, 5], [8, 9, 6], [4, 1, 3]] Level: 3 F-value:(10, 7)
State: [[8, 2, 5], [6, 1, 4], [7, 9, 3]] Level: 3 F-value:(10, 7)
State: [[8, 2, 5], [9, 7, 6], [4, 1, 3]] Level: 3 F-value:(10, 7)
State: [[8, 2, 5], [3, 7, 1], [4, 6, 9]] Level: 3 F-value:(10, 7)
State: [[8, 2, 5], [7, 4, 6], [9, 1, 3]] Level: 3 F-value:(10, 7)
State: [[8, 2, 5], [1, 7, 6], [9, 4, 3]] Level: 3 F-value:(10, 7)
State: [[8, 2, 1], [7, 5, 3], [4, 9, 6]] Level: 3 F-value:(10, 7)
State: [[2, 8, 5], [7, 1, 6], [4, 3, 9]] Level: 3 F-value:(10, 7)
State: [[8, 5, 2], [7, 1, 6], [4, 3, 9]] Level: 3 F-value:(10, 7)
State: [[8, 2, 6], [7, 5, 1], [4, 9, 3]] Level: 3 F-value:(10, 7)
State: [[8, 2, 1], [5, 7, 6], [4, 9, 3]] Level: 3 F-value:(10, 7)
State: [[8, 2, 1], [4, 7, 6], [5, 9, 3]] Level: 4 F-value:(10, 6)
State: [[8, 6, 5], [4, 9, 1], [7, 2, 3]] Level: 3 F-value:(10, 7)
State: [[2, 8, 1], [7, 5, 6], [4, 9, 3]] Level: 3 F-value:(10, 7)
State: [[8, 2, 1], [4, 6, 5], [9, 7, 3]] Level: 3 F-value:(10, 7)
State: [[8, 5, 1], [4, 6, 2], [7, 9, 3]] Level: 3 F-value:(10, 7)
State: [[7, 2, 5], [4, 6, 3], [8, 9, 1]] Level: 3 F-value:(10, 7)
State: [[7, 2, 5], [4, 3, 6], [8, 9, 1]] Level: 4 F-value:(10, 6)
State: [[7, 2, 5], [4, 6, 3], [8, 1, 9]] Level: 4 F-value:(10, 6)
State: [[7, 2, 5], [4, 6, 3], [1, 8, 9]] Level: 5 F-value:(10, 5)
State: [[7, 2, 3], [4, 6, 5], [8, 9, 1]] Level: 4 F-value:(10, 6)
State: [[8, 1, 5], [7, 2, 6], [4, 3, 9]] Level: 3 F-value:(10, 7)
State: [[1, 8, 5], [7, 2, 6], [4, 3, 9]] Level: 4 F-value:(10, 6)
State: [[8, 2, 5], [4, 7, 1], [9, 6, 3]] Level: 3 F-value:(10, 7)
State: [[4, 2, 5], [8, 6, 3], [7, 9, 1]] Level: 3 F-value:(10, 7)
State: [[7, 2, 5], [8, 6, 1], [3, 4, 9]] Level: 3 F-value:(10, 7)
State: [[2, 8, 1], [4, 6, 5], [7, 9, 3]] Level: 3 F-value:(10, 7)
State: [[8, 2, 3], [6, 7, 5], [4, 9, 1]] Level: 3 F-value:(10, 7)
State: [[8, 2, 3], [6, 5, 7], [4, 9, 1]] Level: 4 F-value:(10, 6)
State: [[7, 2, 5], [4, 9, 1], [8, 6, 3]] Level: 3 F-value:(10, 7)
State: [[7, 2, 5], [4, 9, 1], [6, 8, 3]] Level: 4 F-value:(10, 6)
State: [[7, 2, 3], [8, 6, 5], [4, 9, 1]] Level: 3 F-value:(10, 7)
State: [[7, 2, 5], [8, 6, 3], [4, 1, 9]] Level: 3 F-value:(10, 7)
State: [[8, 2, 5], [6, 7, 3], [4, 1, 9]] Level: 3 F-value:(10, 7)
State: [[8, 2, 5], [7, 6, 3], [1, 4, 9]] Level: 3 F-value:(10, 7)
State: [[8, 2, 5], [1, 6, 3], [7, 4, 9]] Level: 4 F-value:(10, 6)
State: [[1, 2, 5], [8, 6, 3], [7, 4, 9]] Level: 5 F-value:(10, 5)
State: [[7, 2, 5], [8, 3, 6], [4, 9, 1]] Level: 3 F-value:(10, 7)
State: [[8, 2, 5], [7, 3, 6], [9, 4, 1]] Level: 3 F-value:(10, 7)
State: [[8, 2, 5], [9, 3, 6], [7, 4, 1]] Level: 4 F-value:(10, 6)
State: [[8, 2, 5], [3, 7, 6], [4, 9, 1]] Level: 3 F-value:(10, 7)
State: [[8, 2, 5], [4, 7, 6], [3, 9, 1]] Level: 4 F-value:(10, 6)
State: [[8, 1, 2], [7, 5, 6], [4, 9, 3]] Level: 3 F-value:(10, 7)
State: [[1, 8, 2], [7, 5, 6], [4, 9, 3]] Level: 4 F-value:(10, 6)
State: [[1, 2, 8], [7, 5, 6], [4, 9, 3]] Level: 5 F-value:(10, 5)
State: [[8, 2, 6], [7, 1, 5], [4, 3, 9]] Level: 3 F-value:(10, 7)
State: [[8, 2, 5], [9, 6, 3], [7, 4, 1]] Level: 3 F-value:(10, 7)
State: [[8, 2, 3], [9, 6, 5], [7, 4, 1]] Level: 4 F-value:(10, 6)
State: [[9, 2, 5], [8, 6, 1], [7, 4, 3]] Level: 3 F-value:(10, 7)
State: [[8, 2, 3], [7, 6, 5], [9, 4, 1]] Level: 3 F-value:(10, 7)
State: [[8, 2, 5], [9, 6, 1], [7, 3, 4]] Level: 3 F-value:(10, 7)
State: [[8, 2, 1], [9, 6, 5], [7, 4, 3]] Level: 3 F-value:(10, 7)
State: [[8, 2, 1], [6, 7, 5], [4, 9, 3]] Level: 2 F-value:(10, 8)
State: [[8, 2, 1], [6, 5, 7], [4, 9, 3]] Level: 3 F-value:(10, 7)
State: [[8, 2, 1], [7, 6, 5], [9, 4, 3]] Level: 2 F-value:(10, 8)
State: [[8, 2, 5], [7, 9, 1], [6, 4, 3]] Level: 2 F-value:(10, 8)
State: [[6, 2, 5], [8, 7, 1], [4, 9, 3]] Level: 2 F-value:(10, 8)
State: [[6, 2, 5], [4, 7, 1], [8, 9, 3]] Level: 3 F-value:(10, 7)
State: [[6, 2, 5], [4, 7, 1], [9, 8, 3]] Level: 4 F-value:(10, 6)
State: [[8, 2, 5], [6, 7, 3], [4, 9, 1]] Level: 2 F-value:(10, 8)
State: [[8, 2, 5], [6, 7, 1], [9, 4, 3]] Level: 2 F-value:(10, 8)
State: [[8, 2, 5], [6, 9, 1], [4, 7, 3]] Level: 2 F-value:(10, 8)
State: [[8, 2, 5], [6, 1, 7], [4, 9, 3]] Level: 2 F-value:(10, 8)
State: [[8, 2, 5], [7, 9, 1], [4, 3, 6]] Level: 2 F-value:(10, 8)
State: [[8, 2, 6], [7, 1, 5], [4, 9, 3]] Level: 2 F-value:(10, 8)
State: [[8, 2, 5], [7, 6, 1], [9, 3, 4]] Level: 2 F-value:(10, 8)
State: [[2, 8, 5], [7, 1, 6], [4, 9, 3]] Level: 2 F-value:(10, 8)
State: [[8, 2, 5], [9, 7, 1], [4, 6, 3]] Level: 2 F-value:(10, 8)
State: [[8, 2, 5], [7, 1, 3], [4, 9, 6]] Level: 2 F-value:(10, 8)
State: [[8, 2, 3], [7, 1, 5], [4, 9, 6]] Level: 3 F-value:(10, 7)
State: [[7, 2, 1], [8, 6, 5], [4, 9, 3]] Level: 2 F-value:(10, 8)
State: [[8, 5, 2], [7, 1, 6], [4, 9, 3]] Level: 2 F-value:(10, 8)
State: [[8, 1, 5], [7, 2, 6], [4, 9, 3]] Level: 2 F-value:(10, 8)
State: [[1, 8, 5], [7, 2, 6], [4, 9, 3]] Level: 3 F-value:(10, 7)
State: [[7, 2, 5], [8, 9, 1], [4, 6, 3]] Level: 2 F-value:(10, 8)
State: [[8, 6, 5], [7, 2, 1], [4, 3, 9]] Level: 2 F-value:(10, 8)
State: [[8, 5, 2], [7, 6, 1], [4, 3, 9]] Level: 2 F-value:(10, 8)
State: [[8, 6, 2], [7, 5, 1], [4, 3, 9]] Level: 3 F-value:(10, 7)
State: [[8, 2, 1], [7, 9, 5], [4, 6, 3]] Level: 2 F-value:(10, 8)
State: [[8, 2, 1], [7, 5, 9], [4, 6, 3]] Level: 3 F-value:(10, 7)
State: [[8, 2, 5], [7, 6, 9], [4, 3, 1]] Level: 2 F-value:(10, 8)
State: [[8, 2, 5], [7, 9, 3], [4, 6, 1]] Level: 2 F-value:(10, 8)
State: [[7, 2, 5], [8, 6, 3], [4, 9, 1]] Level: 2 F-value:(10, 8)
State: [[8, 2, 5], [7, 6, 3], [9, 4, 1]] Level: 2 F-value:(10, 8)
State: [[8, 2, 5], [7, 4, 1], [9, 6, 3]] Level: 2 F-value:(10, 8)
State: [[7, 2, 5], [6, 8, 1], [4, 9, 3]] Level: 2 F-value:(10, 8)
State: [[7, 2, 5], [6, 9, 1], [4, 8, 3]] Level: 3 F-value:(10, 7)
State: [[7, 2, 5], [4, 8, 1], [6, 9, 3]] Level: 3 F-value:(10, 7)
State: [[2, 8, 5], [7, 6, 1], [4, 3, 9]] Level: 2 F-value:(10, 8)
State: [[8, 2, 5], [7, 1, 9], [4, 6, 3]] Level: 2 F-value:(10, 8)
State: [[8, 2, 1], [7, 6, 3], [4, 9, 5]] Level: 2 F-value:(10, 8)
State: [[8, 2, 1], [7, 6, 3], [4, 5, 9]] Level: 3 F-value:(10, 7)
State: [[8, 2, 1], [7, 3, 6], [4, 9, 5]] Level: 3 F-value:(10, 7)
